0.0038686,0.04215,5
-0.0036574,0.10103,5
0.0094499,0.091433,5
0.018792,0.091759,5
0.024439,0.047136,5
0.041485,0.089404,5
-0.0078073,0.064354,5
0.056153,0.015826,5
0.019344,0.084305,5
0.043022,0.079437,5
0.015753,0.058964,5
0.092926,0.064509,5
0.015154,0.028821,5
0.024529,0.069069,5
0.059652,0.068026,5
0.022902,0.025613,5
-0.0013062,0.085235,5
-0.025471,0.063822,5
0.0058762,0.075853,5
-0.0066775,0.057883,5
0.041685,0.085355,5
-0.0031691,0.06389,5
0.052132,0.060082,5
0.0079613,0.050758,5
0.055991,0.066662,5
0.00021966,0.023888,5
0.062199,0.028162,5
0.037836,0.082251,5
0.014267,0.037707,5
-0.018779,0.062263,5
0.024053,0.036465,5
0.0065122,0.041491,5
0.052783,0.057028,5
0.04723,0.074036,5
0.074428,0.039283,5
-0.017667,0.080221,5
0.033015,0.051132,5
-0.023102,0.082331,5
-0.028368,0.077903,5
-0.0024511,0.054094,5
0.025861,0.093812,5
0.050961,0.11346,5
0.036785,0.10046,5
0.013038,0.12392,5
0.057022,0.073175,5
0.055183,0.097757,5
0.074381,0.035788,5
-0.020994,0.095096,5
0.054086,0.058494,5
0.0074868,0.068604,5
0.042444,0.068897,5
0.03134,0.057747,5
0.035138,0.094604,5
0.056953,0.060501,5
0.031663,0.079979,5
0.034613,0.11469,5
0.067681,0.099022,5
-0.0055101,0.074643,5
0.026851,0.042836,5
0.019241,0.076294,5
0.035232,0.061204,5
-0.0014418,0.08449,5
0.0020147,0.075722,5
0.014717,0.056818,5
0.053638,0.046786,5
0.024116,0.086882,5
0.03631,0.074467,5
0.056767,0.077987,5
0.0049725,0.024686,5
0.021389,0.076148,5
0.052819,0.077641,5
0.054564,0.069467,5
0.076115,0.055587,5
0.019064,0.093567,5
0.04091,0.067776,5
0.025297,0.04839,5
0.013025,0.070595,5
0.0057453,0.084505,5
-0.016741,0.10335,5
0.043282,0.087215,5
0.035607,0.08101,5
-0.0055329,0.093417,5
0.037948,0.045287,5
0.065395,0.045482,5
-0.022551,0.068718,5
0.019866,0.020567,5
0.064153,0.056435,5
-0.0072243,0.043659,5
0.022541,0.044278,5
0.094824,0.067838,5
0.057762,0.061058,5
0.064157,0.080434,5
0.01661,0.062678,5
0.039882,0.08517,5
-0.038629,0.061637,5
0.048459,0.025602,5
-0.012833,0.079512,5
-0.0019275,0.049498,5
0.035109,-0.0053548,5
0.042757,0.091113,5
0.013374,0.067386,5
0.056013,0.078313,5
0.065993,0.045418,5
0.005607,0.061475,5
0.023147,0.086993,5
0.023987,0.031735,5
-0.0034308,0.062831,5
0.035896,0.08887,5
-0.028804,0.081935,5
-0.042812,0.065709,5
0.019518,0.10619,5
0.037035,0.072846,5
0.037243,0.06093,5
0.081727,0.052983,5
0.078469,0.057524,5
0.019651,0.0624,5
0.026825,0.045359,5
0.048104,0.047496,5
0.083817,0.090228,5
0.027283,0.068907,5
0.054053,0.11196,5
0.023664,0.099406,5
0.035945,0.066872,5
0.022757,0.091086,5
0.029478,0.10253,5
-0.021244,0.078025,5
0.005977,0.070432,5
0.015698,0.13692,5
0.058885,0.026251,5
-0.0016062,0.05718,5
0.066356,0.074421,5
0.037239,0.085727,5
-0.019741,0.06825,5
-0.0017842,0.055514,5
-0.005159,0.019162,5
0.020916,0.067455,5
-0.0021211,0.040093,5
0.03119,0.017863,5
0.013678,0.079192,5
0.084094,0.07335,5
-0.0071392,0.10104,5
0.030135,0.093012,5
0.052587,0.090878,5
0.045771,0.060539,5
0.0054362,0.061012,5
0.090254,0.069644,5
0.064184,0.10503,5
0.0073942,0.072685,5
0.054141,0.065748,5
0.019693,0.048291,5
0.045768,0.059256,5
0.01464,-0.0073428,5
0.035538,0.06548,5
0.048028,0.064752,5
0.036224,0.080044,5
-0.0038181,0.11394,5
0.049444,0.087852,5
-0.011282,0.069809,5
0.044067,0.091759,5
-0.0031587,0.097672,5
-0.015893,0.052115,5
0.024128,0.087008,5
0.051844,0.087015,5
0.019269,0.10447,5
0.056677,0.092525,5
0.043231,0.045768,5
0.040117,0.11441,5
0.03355,0.057702,5
0.022813,0.022225,5
0.059871,0.032124,5
0.00057842,0.096218,5
0.074639,0.053708,5
0.032324,0.044981,5
0.030376,0.030351,5
0.071054,0.081399,5
0.0020386,0.070344,5
0.023343,0.02207,5
0.045208,0.082847,5
0.02115,0.056655,5
0.023453,0.088337,5
0.032138,0.074329,5
0.025871,0.10668,5
0.034778,0.085726,5
0.019276,0.06663,5
0.02678,0.076691,5
0.016365,0.10389,5
-0.0026377,0.069644,5
0.017919,0.079679,5
0.014934,0.071838,5
0.028265,0.13199,5
0.011057,0.040781,5
-0.026212,0.029402,5
0.040675,0.05858,5
0.018942,0.10846,5
0.039003,0.05203,5
0.074879,0.037707,5
0.041486,0.027929,5
-0.0036117,0.032055,5
0.016508,0.05062,5
0.074152,0.084972,5
0.036909,0.089311,5
0.026526,0.046345,5
-0.0052626,0.061494,5
0.044297,0.047893,5
0.0010529,0.053463,5
0.057033,0.10171,5
0.059263,0.057924,5
-0.00033986,0.083499,5
-0.031259,0.073005,5
0.076874,0.067086,5
0.0014041,0.090126,5
-0.016744,0.079368,5
0.023806,0.094909,5
0.066136,0.064826,5
0.061588,0.094191,5
0.014787,0.095645,5
-0.026452,0.12374,5
-0.00012984,0.060428,5
0.025098,0.067577,5
0.047744,0.11285,5
0.05666,0.060935,5
0.045141,0.043685,5
0.06493,0.039248,5
0.01363,0.10451,5
0.084344,0.03073,5
0.034324,0.051524,5
0.028731,0.057087,5
0.022552,0.12213,5
0.031177,0.078392,5
0.054115,0.034411,5
6.2407e-05,0.088465,5
-0.01176,0.013173,5
0.023646,0.043471,5
0.043022,0.096498,5
0.038871,0.049611,5
0.0038721,0.062606,5
0.0022393,0.066291,5
0.0032721,0.088001,5
0.061165,0.099688,5
0.075691,0.039736,5
0.044574,0.1133,5
0.049306,0.039836,5
0.033797,0.035071,5
0.015327,0.081414,5
0.011325,0.064873,5
-0.03184,0.074104,5
0.041434,0.093453,5
0.014655,0.039042,5
-0.013029,0.0578,5
0.051316,0.090735,5
-0.011004,0.073737,5
0.042199,0.10002,5
0.0060568,0.061718,5
0.029211,0.091916,5
0.011061,0.055007,5
-0.012428,0.08102,5
0.0065924,0.041158,5
0.042117,0.068844,5
0.016366,0.038239,5
0.051206,0.056167,5
0.0057122,0.050105,5
0.020942,0.042414,5
0.043125,0.11426,5
0.05303,0.082145,5
0.014648,0.088121,5
0.016442,0.11883,5
0.09075,0.11098,5
0.023127,0.072232,5
0.019106,0.1071,5
0.05268,0.07483,5
-0.001793,0.062561,5
0.0064026,0.055804,5
0.00060258,0.07878,5
0.0046282,0.03561,5
-0.04154,0.052516,5
-0.01606,0.046088,5
0.016864,0.019387,5
0.014361,0.073609,5
-0.01833,0.072038,5
0.059835,0.050707,5
0.0054702,0.11539,5
0.042466,0.090456,5
0.0097748,0.040384,5
0.028829,0.10612,5
0.017029,0.025878,5
-0.0037632,0.036725,5
0.069721,0.051465,5
0.037866,0.14717,5
-0.0058728,0.059084,5
0.016216,0.047958,5
-0.0019641,0.02439,5
0.053853,0.073262,5
-0.00090744,0.087957,5
0.023875,0.064831,5
0.0099111,0.046827,5
0.041322,0.058507,5
0.0089975,0.097226,5
0.0094046,0.067547,5
-0.0047997,0.064369,5
0.011619,0.089381,5
0.054045,0.06846,5
-0.015862,0.052726,5
0.071231,0.11371,5
0.054291,0.080283,5
0.020668,0.064532,5
0.016314,0.060052,5
0.051079,0.048375,5
0.070491,0.081244,5
0.038697,0.060619,5
0.050812,0.0859,5
0.064892,0.077148,5
0.029539,0.080058,5
0.0086926,0.083131,5
-0.0077565,0.012563,5
0.071318,0.056747,5
0.03173,0.053282,5
0.017058,0.098607,5
0.020755,0.10709,5
0.02231,0.028745,5
0.072806,0.084627,5
-0.010156,0.11108,5
0.0074568,0.087375,5
-0.00043235,0.075463,5
0.043772,0.072654,5
0.055389,0.10889,5
0.0047637,0.095553,5
0.021019,0.077404,5
-0.018386,0.017172,5
0.058925,0.072925,5
0.050484,0.11812,5
0.044725,0.079091,5
0.04889,0.081975,5
0.010203,0.15655,5
0.013146,0.097197,5
0.061323,0.011126,5
0.041263,0.075981,5
0.032658,0.088423,5
0.030362,0.11278,5
0.060606,0.039268,5
0.031324,0.074689,5
0.040755,0.028278,5
0.028582,0.10542,5
0.0088846,0.044938,5
-0.012181,0.092931,5
0.052604,0.1187,5
0.035837,0.048616,5
0.053578,0.099602,5
0.070052,0.051683,5
0.0074448,0.064804,5
0.039485,0.062344,5
0.043282,0.10466,5
0.035849,0.021338,5
-0.017904,0.10228,5
0.03545,0.071028,5
-0.001997,0.087576,5
0.04313,0.033764,5
-0.0064229,0.061841,5
0.035427,0.047711,5
0.0032953,0.054435,5
-0.015435,0.072356,5
0.019755,0.070615,5
0.0882,0.11229,5
0.066194,0.079584,5
-0.009148,0.062722,5
-0.0075287,0.10127,5
0.026064,0.024365,5
0.029823,0.095562,5
-0.0071749,0.055081,5
0.025259,0.13514,5
0.0098476,0.11064,5
-0.00062424,0.066577,5
0.05561,0.025597,5
0.038735,0.12459,5
0.0090262,0.039866,5
0.0064768,0.076517,5
0.033953,0.054838,5
0.047292,0.069514,5
0.021777,0.026536,5
0.093309,0.052796,5
0.049094,0.035097,5
0.045482,0.090827,5
0.056654,0.1057,5
-0.095144,0.040388,5
0.037914,0.038579,5
0.015023,0.0073534,5
0.034331,0.099168,5
0.028748,0.074218,5
0.033158,0.092846,5
0.030199,0.078603,5
0.050601,0.10458,5
-0.0017288,0.096106,5
0.052862,0.10023,5
0.046325,0.10265,5
0.033412,0.088256,5
0.0046514,0.12037,5
0.032439,0.12572,5
-0.0013281,0.059887,5
0.017405,0.10309,5
-0.040082,0.021712,5
0.043449,0.034124,5
-0.037228,0.031535,5
-0.02982,0.088958,5
0.043275,0.081878,5
0.022567,0.047689,5
0.0018805,0.10363,5
-0.023302,0.033973,5
-0.018708,0.047519,5
0.035471,0.041237,5
0.056994,0.03903,5
0.04004,0.071142,5
-0.01513,0.069898,5
0.013537,0.051835,5
0.028635,0.075655,5
0.054832,0.097567,5
0.036706,0.041853,5
-0.0053714,0.063287,5
0.010057,0.13059,5
0.046433,0.065619,5
-0.018401,0.032877,5
0.045411,0.1128,5
-0.013088,0.069824,5
0.00072395,0.074071,5
0.069917,0.078789,5
0.0016233,0.078454,5
0.019921,0.035786,5
0.032448,0.070952,5
0.055916,0.10253,5
0.0054034,0.069546,5
-0.0092204,0.063988,5
0.051707,0.09001,5
0.036924,0.047779,5
0.07897,0.07285,5
0.040171,0.050914,5
0.023398,0.05085,5
-0.010911,0.11199,5
0.033287,0.077263,5
0.049073,0.076059,5
0.029788,0.060892,5
0.046804,0.065568,5
0.020698,0.066573,5
0.0013682,0.064851,5
0.028341,0.044342,5
0.026525,0.062792,5
-0.058566,0.055148,5
0.028621,0.00719,5
0.0047978,0.044239,5
0.064168,0.046502,5
0.06082,0.10697,5
0.018702,0.063417,5
0.050459,0.079324,5
0.037166,0.061704,5
0.022488,0.065018,5
-0.00093593,0.027682,5
-0.00014972,0.052937,5
-0.00082384,0.082204,5
0.011602,0.098261,5
0.03501,0.023946,5
0.043627,0.036651,5
0.020517,0.047486,5
0.036829,0.099423,5
0.077306,0.11303,5
-0.034649,0.067251,5
0.060037,0.085104,5
0.04811,0.039901,5
0.058992,0.055971,5
-0.032162,0.073988,5
0.06244,0.052437,5
-0.029173,0.067073,5
-0.0012984,0.027615,5
0.09019,0.034369,5
0.00077405,0.12256,5
0.035415,0.066841,5
0.05055,0.032522,5
0.048386,0.089866,5
0.033362,0.043316,5
-0.023246,0.070336,5
0.033079,0.089662,5
0.0023228,0.044426,5
0.039963,0.056157,5
0.05054,0.13945,5
0.035397,0.048668,5
0.061659,0.084184,5
0.049509,0.1121,5
0.025278,0.080633,5
0.047091,0.091913,5
0.045163,0.0052328,5
0.042595,0.11177,5
0.0099502,0.067253,5
-0.024193,0.10164,5
0.018968,0.083221,5
0.025133,0.035523,5
0.029449,0.067823,5
-0.0085411,0.029289,5
0.025236,0.047694,5
0.014029,0.079092,5
0.02757,0.055391,5
0.0068511,0.044814,5
-0.0031757,0.074425,5
0.043208,0.064327,5
-0.0088736,0.065596,5
0.0083485,0.022628,5
0.020657,0.095523,5
0.0084132,0.036629,5
0.031933,0.07118,5
0.03352,0.072043,5
0.041561,0.096995,5
0.044158,0.080159,5
0.042284,0.037643,5
0.035766,0.089294,5
0.043779,0.078893,5
-0.0063744,0.017685,5
0.065095,0.10533,5
0.07471,0.065756,5
0.0048469,0.093934,5
0.030362,0.08992,5
0.04339,0.10969,5
0.038289,0.041337,5
0.052831,0.10479,5
0.024042,0.0284,5
0.065787,0.045663,5
-0.016516,0.045226,5
0.049595,0.058879,5
-0.020426,0.074501,5
-0.00067637,0.098403,5
0.046409,0.10873,5
-0.0013552,0.050369,5
0.027311,0.10018,5
-0.0075247,0.10033,5
0.041322,0.076218,5
-0.0080006,0.014346,5
-0.016417,0.048951,5
0.0059939,0.1069,5
-0.0036788,0.079528,5
0.049809,0.087694,5
0.035287,0.086315,5
0.020463,0.067696,5
-0.013923,0.088483,5
0.054925,0.032122,5
0.0025598,0.086278,5
-0.013256,0.05806,5
-0.008583,0.083814,5
0.035077,0.057087,5
0.021016,0.077914,5
0.00050013,0.067132,5
0.039368,0.087306,5
0.064456,0.06317,5
0.037314,0.075557,5
0.081217,0.10615,5
0.043551,0.086932,5
0.046754,0.087653,5
0.019319,0.055128,5
0.027956,0.1563,5
0.018794,0.078557,5
0.024425,0.055753,5
-0.0047943,0.029218,5
0.072912,0.10509,5
0.021216,0.093793,5
0.057342,0.087598,5
0.033966,0.071996,5
0.070802,0.05898,5
-0.040011,0.076304,5
0.053233,0.029164,5
0.025855,0.091979,5
0.001272,0.097876,5
0.0051304,0.097047,5
-0.0096921,0.03187,5
0.061797,0.068611,5
0.029371,0.098636,5
0.020944,0.052215,5
0.023403,0.090238,5
-0.0022939,0.10032,5
0.041759,0.048458,5
0.032731,0.10167,5
0.039864,0.073834,5
0.01759,0.075331,5
0.029356,0.038666,5
0.00037265,0.075501,5
0.033016,0.095408,5
0.013733,0.051222,5
0.01127,0.065432,5
-0.012141,0.074193,5
0.036637,0.037282,5
0.050815,0.042259,5
-0.021484,0.11526,5
0.044013,0.074951,5
0.049167,0.081248,5
-0.0044618,0.063542,5
0.052614,0.067286,5
-0.014667,0.077777,5
0.022859,0.09237,5
-0.023669,0.052574,5
0.023232,0.033452,5
0.053343,0.046002,5
0.023899,0.06222,5
0.035892,0.048164,5
0.033847,0.017956,5
0.0051202,0.084649,5
0.018273,0.072818,5
0.041162,0.075018,5
0.061806,0.095922,5
-0.062807,0.066449,5
0.024404,0.085708,5
0.024278,0.087009,5
0.061651,0.058674,5
0.028944,0.035793,5
-0.037473,0.048651,5
0.000151,0.083364,5
0.060698,0.0439,5
0.02834,0.014326,5
0.037091,0.035857,5
-0.041115,0.069858,5
0.0049697,0.054965,5
0.02046,0.050557,5
0.066657,0.070798,5
0.056952,0.047109,5
0.058239,0.1342,5
0.027939,0.063885,5
0.0020425,0.011616,5
-0.019988,0.084251,5
0.0054084,0.07359,5
0.022234,0.079202,5
0.056535,0.054337,5
0.072772,0.048713,5
0.062687,0.054796,5
0.091019,0.047989,5
0.017684,0.066707,5
-0.020749,0.066293,5
0.048484,0.044101,5
0.04876,0.072609,5
0.035859,0.11822,5
0.038248,0.07837,5
0.0044282,0.066326,5
-0.013326,0.044826,5
-0.013527,0.060784,5
0.011386,0.084252,5
0.015129,0.052436,5
0.030577,0.11014,5
0.0025924,0.033826,5
0.021937,0.054946,5
-0.021664,0.05785,5
0.064657,0.11889,5
0.065369,0.07986,5
0.0072359,0.048654,5
0.01907,0.046048,5
0.049058,0.11447,5
0.024727,0.10756,5
0.054926,0.059291,5
6.8766e-06,0.049378,5
0.046839,0.085189,5
0.0056862,0.036832,5
0.02196,0.043794,5
0.026703,0.076033,5
-0.0037055,0.055652,5
0.019963,0.069283,5
0.047719,0.083019,5
0.038587,0.043925,5
-0.0049814,0.059406,5
-0.0093577,0.05836,5
0.0065834,0.077411,5
-0.0043059,0.015145,5
-0.0070909,0.034397,5
0.057759,0.092653,5
0.049809,0.022492,5
0.014543,0.12246,5
0.02892,0.090208,5
0.03885,0.070263,5
0.050219,0.073058,5
0.037667,0.048716,5
0.04136,0.070626,5
0.0044297,0.07591,5
0.01415,0.069046,5
-0.0059305,0.096204,5
0.072614,0.14833,5
0.043524,0.066198,5
0.040737,0.083748,5
0.0112,0.081948,5
-0.00099878,0.070364,5
0.012678,0.11889,5
0.026586,0.09901,5
0.060727,0.059583,5
0.024858,0.05317,5
0.025636,0.041827,5
0.061674,0.086293,5
0.0076325,0.12519,5
0.019581,0.095196,5
0.036703,0.023431,5
0.033129,0.083401,5
-0.022604,0.10187,5
0.02513,0.092694,5
0.04184,0.039462,5
0.0094354,0.079442,5
0.034479,0.071816,5
0.0014945,0.045581,5
0.043424,0.059959,5
0.050501,0.089698,5
0.054546,0.076934,5
-0.0092253,0.080792,5
0.036632,0.050303,5
0.011047,0.039754,5
0.032314,0.076535,5
-0.0053824,0.075693,5
0.015292,0.074758,5
0.074515,0.052193,5
0.043784,0.060689,5
0.033675,0.081922,5
0.00093149,0.092342,5
0.03644,0.084785,5
0.09058,0.10041,5
0.025805,0.078094,5
0.00098329,0.10811,5
0.048045,0.081038,5
0.01352,0.072537,5
0.0028351,0.094596,5
0.027723,0.077465,5
0.062588,0.1332,5
0.042631,0.07985,5
0.055867,0.054124,5
-0.020882,0.058604,5
-0.017203,0.033921,5
-0.0016959,0.075809,5
0.020628,0.065202,5
-0.024943,0.045424,5
0.026074,0.053179,5
-0.01299,0.14293,5
0.019031,0.052182,5
0.043903,0.0025462,5
0.03539,0.048904,5
0.013699,0.025894,5
0.0064486,0.092455,5
0.057999,0.10937,5
0.025032,0.046017,5
0.074555,0.04727,5
0.029862,0.061661,5
-0.0071054,0.066054,5
0.032503,0.047821,5
0.024991,0.076525,5
0.016064,0.095025,5
0.035078,0.062269,5
0.055465,0.099194,5
-0.014033,0.016033,5
-0.013293,0.082012,5
0.031493,0.063701,5
-0.017498,0.03352,5
0.011198,0.053322,5
0.0085133,0.032267,5
0.038357,0.048047,5
0.043139,0.058402,5
0.043313,0.06868,5
0.038917,0.1157,5
0.0034974,0.071456,5
0.031569,0.06909,5
0.038477,0.06986,5
0.021894,0.11295,5
0.019207,0.14996,5
0.070334,0.082564,5
-0.0095303,0.024239,5
0.0056388,0.07034,5
0.040605,0.090812,5
0.039136,0.066374,5
0.079007,0.072445,5
0.0082318,0.06343,5
0.0030067,0.058253,5
0.016164,0.098753,5
0.017739,0.042784,5
0.044333,0.084746,5
-0.0004484,0.093992,5
0.025474,0.093551,5
0.011116,0.12196,5
0.018298,0.05754,5
-0.026301,0.074316,5
-0.0022937,0.062494,5
0.035157,0.033166,5
0.054239,0.05141,5
0.042775,0.087763,5
0.066634,0.09176,5
-0.045427,0.11428,5
-0.014803,0.073647,5
0.016722,0.080082,5
0.11917,0.083143,5
0.035697,0.036396,5
0.056043,0.11794,5
0.0083114,0.064352,5
0.031684,0.080726,5
0.039001,0.069293,5
0.012375,0.077451,5
-0.050876,0.0030386,5
0.054989,0.072855,5
0.038857,0.058891,5
0.057611,0.074356,5
0.03625,0.061333,5
0.0058753,0.074511,5
0.026342,0.078477,5
0.03194,0.09752,5
0.042812,0.078345,5
0.071741,0.041541,5
0.042494,0.091576,5
0.028133,0.097746,5
-0.002752,0.070906,5
0.022111,0.080158,5
0.035735,0.13012,5
0.038729,0.052533,5
0.041938,0.0592,5
0.021645,0.049084,5
0.032346,0.082806,5
-0.0032273,0.065215,5
0.059894,0.09004,5
0.066106,0.045806,5
0.018897,0.057874,5
0.019914,0.075154,5
0.055537,0.12169,5
-0.0053524,0.072886,5
0.013168,0.070526,5
0.017786,0.065917,5
0.040261,0.13172,5
-0.00030895,0.10964,5
0.0031973,0.032878,5
-0.015737,0.084526,5
0.020646,0.067184,5
0.041549,0.040332,5
0.019856,0.017492,5
0.015619,0.098746,5
0.058667,0.064787,5
0.042486,0.087966,5
0.035777,0.067026,5
0.019164,0.038233,5
0.066726,0.11988,5
0.064229,0.071718,5
0.034875,0.085547,5
0.053665,0.092955,5
0.076905,0.085476,5
0.049865,0.062559,5
-0.010087,0.091146,5
0.015459,0.08817,5
-0.0042488,0.044817,5
0.052422,0.03868,5
0.004136,0.073372,5
0.034618,0.043865,5
0.0036261,0.10836,5
0.00053304,0.083862,5
0.028139,0.069463,5
0.029789,0.07937,5
0.044877,0.097402,5
0.0029244,0.035838,5
0.033489,0.078409,5
-0.0018785,0.10144,5
0.014608,0.080872,5
0.0011099,0.098776,5
0.049772,0.11843,5
-0.0029917,0.077429,5
-0.017331,0.073384,5
-0.027528,0.016717,5
0.042319,0.055749,5
0.027409,0.041016,5
0.039877,0.08258,5
0.031196,0.076531,5
0.049404,0.049674,5
0.028841,0.097534,5
0.07717,0.042912,5
-0.0042392,0.062535,5
0.0058749,0.057472,5
0.050198,0.078941,5
0.027671,0.07699,5
0.076543,0.074052,5
-0.0085532,0.06101,5
0.024732,0.048026,5
0.054106,0.080647,5
-0.016737,0.027665,5
-0.023242,0.033356,5
0.013736,0.0807,5
0.04127,0.07572,5
-0.003912,0.035618,5
-0.02472,0.020412,5
0.008711,0.045001,5
0.036453,0.098727,5
0.032305,0.074919,5
-0.025447,0.075983,5
0.046062,0.093081,5
0.040845,0.061712,5
0.041725,0.072057,5
0.06809,0.096397,5
0.0022873,-0.0051909,5
0.01562,0.053682,5
0.009701,0.064987,5
0.042348,0.039385,5
0.014072,0.076624,5
0.023744,0.097222,5
0.031034,0.052037,5
-0.0042351,0.059637,5
-0.043061,0.075071,5
0.012439,0.072925,5
0.041385,0.091479,5
0.012274,0.056097,5
0.017901,0.037508,5
-0.0032141,0.056053,5
0.050385,0.0392,5
0.025087,0.098372,5
0.060872,0.0010445,5
0.037444,0.070757,5
-0.0079723,0.083958,5
0.015549,0.11008,5
0.0074874,0.086239,5
0.029776,0.096105,5
0.045578,0.071293,5
0.028655,0.10773,5
0.033057,0.01965,5
0.011104,0.082519,5
0.044231,0.10021,5
-0.020948,0.10177,5
0.031043,0.034366,5
0.016615,0.11016,5
0.020366,0.11436,5
0.0036218,0.069413,5
0.016494,0.09248,5
0.061831,0.035567,5
-0.0074031,0.075853,5
0.070038,0.035583,5
0.036964,0.083353,5
0.034707,0.10329,5
0.046327,0.068511,5
-0.014205,0.066631,5
0.034841,0.13072,5
0.094912,0.042487,5
0.022029,0.026668,5
0.058833,0.0909,5
0.03516,0.076775,5
-0.025932,0.062061,5
0.029851,0.055464,5
-0.010154,0.10184,5
0.040736,0.04406,5
0.024999,0.07491,5
0.038626,0.11433,5
0.015331,0.094973,5
-0.013264,0.096542,5
0.077899,0.076532,5
-0.010938,0.061136,5
0.059284,0.047055,5
0.022654,0.098127,5
-0.0093986,0.064428,5
0.028644,0.057522,5
0.072994,0.050851,5
0.028571,0.0522,5
0.010273,0.11511,5
0.024676,0.081235,5
0.0073879,0.05516,5
0.063792,0.16144,5
-0.0090972,0.10213,5
0.064741,0.0909,5
0.06414,0.052505,5
0.022245,0.092542,5
0.04791,0.062751,5
0.052915,0.069624,5
0.018618,0.065994,5
0.00093297,0.10394,5
-0.011163,0.021448,5
-0.024424,0.094302,5
-0.041937,0.086701,5
-0.0081442,0.059016,5
0.010224,0.039375,5
0.0014437,0.04998,5
0.0078147,0.053087,5
0.029122,0.069314,5
0.024441,0.10239,5
0.03206,0.085166,5
0.028857,0.055828,5
0.013128,0.085311,5
0.037686,0.086947,5
0.038942,0.059922,5
0.026345,0.064233,5
0.019408,0.097427,5
0.020811,0.058601,5
0.041024,0.10644,5
0.0059192,0.073567,5
0.014607,0.045064,5
-0.01486,0.095975,5
0.044946,0.047676,5
0.01695,0.048362,5
-0.027027,0.078848,5
0.02886,0.03993,5
0.011756,0.067222,5
0.014646,0.098805,5
0.044602,0.089917,5
0.0096601,0.061341,5
-0.004622,0.078744,5
0.016489,0.085402,5
0.058098,0.059937,5
0.039671,0.037101,5
0.027047,0.038877,5
-0.014864,0.11034,5
-0.02481,0.096759,5
0.034279,0.043081,5
0.042332,0.077801,5
-0.019548,0.028424,5
0.051697,0.097393,5
0.0056012,0.096575,5
0.0032011,0.071623,5
-0.006627,0.057527,5
-0.0040835,0.062088,5
0.034387,0.073242,5
-0.0016633,0.050707,5
0.044915,0.10651,5
0.019042,0.09095,5
0.059927,0.086057,5
0.030365,0.041949,5
0.045142,0.084618,5
0.035432,0.078901,5
0.037416,0.099801,5
0.0063169,0.025928,5
0.012891,0.04705,5
0.014622,0.1248,5
-0.011092,0.058354,5
0.019327,0.084013,5
0.063396,0.020643,5
0.082694,0.011221,5
0.043955,0.063779,5
0.019941,0.040499,5
0.034944,0.10616,5
0.063069,0.099425,5
0.0012032,0.087856,5
0.040834,0.054711,5
0.021496,0.050206,5
-0.0056219,0.06065,5
0.057425,0.024601,5
0.051536,0.061897,5
0.022668,0.076802,5
0.032982,0.10426,5
-0.0083087,0.10036,5
0.012374,0.076093,5
-0.0052774,0.069598,5
0.033546,0.083346,5
-0.0019133,0.016957,5
0.030348,0.10058,5
0.013156,0.010938,5
0.0030924,0.038358,5
0.022933,0.064715,5
0.036032,0.11069,5
0.033895,0.071211,5
0.039345,0.057309,5
0.043317,0.026253,5
0.025382,0.025037,5
0.042126,0.046458,5
0.054882,0.04983,5
0.018469,0.062853,5
0.019145,0.05688,5
0.039548,0.098212,5
0.0062092,0.077583,5
0.032232,0.018839,5
-0.014597,0.084046,5
0.04496,0.057528,5
0.0014624,0.073436,5
-0.0047796,0.045108,5
0.005577,0.055696,5
0.009565,0.10294,5
0.057745,0.073551,5
-0.0089369,0.062122,5
0.033788,0.085621,5
0.074279,0.092886,5
0.044789,0.064876,5
0.0057019,0.11318,5
-0.043426,0.11552,5
0.0676,0.045004,5
0.062957,0.12699,5
-0.030626,0.049774,5
0.020565,0.066735,5
0.01794,0.060196,5
0.013094,0.068095,5
0.025895,0.021664,5
0.062285,0.11945,5
0.057854,0.015172,5
0.051672,0.043926,5
-0.023788,0.079119,5
0.03919,0.071249,5
0.019844,0.089685,5
0.0030837,0.076304,5
0.00061679,0.089362,5
0.047161,0.10841,5
0.015837,0.053766,5
-0.00061289,0.074547,5
0.062891,0.050198,5
0.0079986,0.039109,5
-0.027295,0.039565,5
-0.0079482,0.047799,5
0.010593,0.050609,5
0.026632,0.11456,5
0.037232,0.030422,5
0.034008,0.051798,5
0.08063,0.060867,5
-0.023413,0.11995,5
-0.01328,0.058227,5
-0.039748,0.07544,5
-0.016095,0.03409,5
0.014138,0.079489,5
0.0092946,0.04619,5
-0.016886,0.041725,5
0.051835,0.14127,5
0.035911,0.060738,5
-0.01582,0.064372,5
0.053441,0.051368,5
0.0066365,0.082096,5
-0.037593,0.05176,5
0.060759,0.066708,5
0.022124,0.14797,5
0.061756,0.076099,5
0.0049717,0.096139,5
0.015139,0.018728,5
0.030549,0.071384,5
0.012189,0.037223,5
0.0052802,0.068438,5
-0.025453,0.036165,5
0.021369,0.05657,5
0.053797,0.065308,5
-0.024206,0.089425,5
-0.0035508,0.082615,5
0.0738,0.056276,5
-0.0053349,0.085526,5
0.017123,0.13294,5
0.02288,0.065084,5
0.0086648,0.06486,5
-0.0095442,0.047814,5
0.032884,0.091666,5
-0.021431,0.060186,5
0.041127,0.08321,5
0.055445,0.067362,5
0.034764,0.040718,5
-0.0044288,0.049692,5
0.026134,0.06458,5
0.041593,0.077069,5
0.014607,0.017418,5
0.032919,0.039944,5
